2009.07.31,00:00,1.40751,1.42797,1.40656,1.42571,53140
2009.08.03,00:00,1.42571,1.4445,1.42068,1.44126,66611
2009.08.04,00:00,1.44126,1.44322,1.43678,1.44078,57648
2009.08.05,00:00,1.44078,1.44476,1.43552,1.44046,53368
2009.08.06,00:00,1.44046,1.4432,1.43298,1.43456,55823
2009.08.07,00:00,1.43456,1.44141,1.41544,1.41838,56101
2009.08.10,00:00,1.41838,1.42186,1.4105,1.414,52309
2009.08.11,00:00,1.414,1.41854,1.4111,1.41501,42073
2009.08.12,00:00,1.41501,1.42474,1.40874,1.41861,56440
2009.08.13,00:00,1.41861,1.43278,1.41814,1.42926,54518
2009.08.14,00:00,1.42926,1.43066,1.41608,1.4203,45323
2009.08.17,00:00,1.4203,1.4203,1.40456,1.4083,53476
2009.08.18,00:00,1.4083,1.41553,1.40678,1.41361,50402
2009.08.19,00:00,1.41361,1.42668,1.4085,1.42237,48150
2009.08.20,00:00,1.42237,1.42756,1.4201,1.42541,44070
2009.08.21,00:00,1.42541,1.43764,1.42091,1.4326,49537
2009.08.24,00:00,1.4326,1.43584,1.42808,1.4304,43662
2009.08.25,00:00,1.4304,1.43622,1.4253,1.42974,47127
2009.08.26,00:00,1.42974,1.43526,1.42072,1.42547,47398
2009.08.27,00:00,1.42547,1.44066,1.422,1.43418,48588
2009.08.28,00:00,1.43418,1.43892,1.42816,1.43029,43456
2009.08.31,00:00,1.43029,1.43678,1.42568,1.4334,35882
2009.09.01,00:00,1.4334,1.43782,1.41778,1.42236,52262
2009.09.02,00:00,1.42236,1.42944,1.41894,1.42639,53681
2009.09.03,00:00,1.42639,1.43483,1.42368,1.42521,47011
2009.09.04,00:00,1.42521,1.4327,1.41915,1.42907,44980
2009.09.07,00:00,1.42907,1.4362,1.42907,1.43322,26543
2009.09.08,00:00,1.43322,1.45356,1.43285,1.44782,54899
2009.09.09,00:00,1.44782,1.46004,1.44674,1.45574,50973
2009.09.10,00:00,1.45574,1.46132,1.45032,1.45818,53515
2009.09.11,00:00,1.45818,1.46352,1.45535,1.45709,52099
2009.09.14,00:00,1.45709,1.4653,1.45162,1.46183,51219
2009.09.15,00:00,1.46183,1.46856,1.4562,1.46576,53762
2009.09.16,00:00,1.46576,1.47378,1.46418,1.47095,54873
2009.09.17,00:00,1.47095,1.47672,1.46886,1.47416,49511
2009.09.18,00:00,1.47416,1.47478,1.46482,1.47111,45011
2009.09.21,00:00,1.47111,1.47142,1.4612,1.46801,48842
2009.09.22,00:00,1.46801,1.48224,1.46718,1.47913,45636
2009.09.23,00:00,1.47913,1.48446,1.47284,1.47351,55923
2009.09.24,00:00,1.47351,1.48024,1.4628,1.46657,58181
2009.09.25,00:00,1.46657,1.47248,1.46152,1.46893,61820
2009.09.28,00:00,1.46893,1.47206,1.4564,1.46228,60837
2009.09.29,00:00,1.46228,1.46455,1.4527,1.45883,66857
2009.09.30,00:00,1.45883,1.46734,1.45752,1.46429,71821
2009.10.01,00:00,1.46429,1.46686,1.4518,1.45458,65287
2009.10.02,00:00,1.45458,1.46478,1.44808,1.45763,68429
2009.10.05,00:00,1.45763,1.46696,1.45763,1.4648,54858
2009.10.06,00:00,1.4648,1.47626,1.46463,1.4723,58258
2009.10.07,00:00,1.4723,1.47368,1.46496,1.46908,55813
2009.10.08,00:00,1.46908,1.48178,1.46824,1.47952,62921
2009.10.09,00:00,1.47952,1.47994,1.46732,1.47307,62233
2009.10.12,00:00,1.47307,1.4813,1.46768,1.47736,39586
2009.10.13,00:00,1.47736,1.48762,1.47628,1.48542,55883
2009.10.14,00:00,1.48542,1.49471,1.48381,1.49268,60435
2009.10.15,00:00,1.49268,1.49678,1.48436,1.49479,58086
2009.10.16,00:00,1.49479,1.49674,1.48482,1.49073,59949
2009.10.19,00:00,1.49073,1.49659,1.48285,1.49637,51600
2009.10.20,00:00,1.49637,1.49946,1.4883,1.49453,52177
2009.10.21,00:00,1.49453,1.50464,1.48882,1.50163,59364
2009.10.22,00:00,1.50163,1.50376,1.49444,1.5033,54681
2009.10.23,00:00,1.5033,1.50596,1.4986,1.50082,59682
2009.10.26,00:00,1.50082,1.50634,1.48454,1.4876,52023
2009.10.27,00:00,1.4876,1.49266,1.47708,1.48039,61298
2009.10.28,00:00,1.48039,1.48406,1.46915,1.47058,66346
2009.10.29,00:00,1.47058,1.48588,1.46834,1.48224,58384
2009.10.30,00:00,1.48224,1.4858,1.4704,1.47155,60651
2009.11.02,00:00,1.47155,1.48456,1.46835,1.47767,63588
2009.11.03,00:00,1.47767,1.48115,1.46268,1.4724,66496
2009.11.04,00:00,1.4724,1.49091,1.47026,1.48614,59928
2009.11.05,00:00,1.48614,1.4918,1.48116,1.48708,49426
2009.11.06,00:00,1.48708,1.49142,1.48139,1.48482,46491
2009.11.09,00:00,1.48482,1.50208,1.48452,1.49993,43467
2009.11.10,00:00,1.49993,1.50202,1.49388,1.49935,45635
2009.11.11,00:00,1.49935,1.50484,1.49538,1.49872,40816
2009.11.12,00:00,1.49872,1.50168,1.48214,1.48506,48757
2009.11.13,00:00,1.48506,1.49386,1.4825,1.49026,40728
2009.11.16,00:00,1.49026,1.50154,1.48804,1.49704,42255
2009.11.17,00:00,1.49704,1.49995,1.48082,1.48761,49602
2009.11.18,00:00,1.48761,1.49908,1.48591,1.49643,44161
2009.11.19,00:00,1.49643,1.49665,1.48434,1.49256,45508
2009.11.20,00:00,1.49256,1.49354,1.48014,1.48633,45860
2009.11.23,00:00,1.48633,1.49996,1.48333,1.49608,36500
2009.11.24,00:00,1.49608,1.49884,1.4889,1.49684,44683
2009.11.25,00:00,1.49684,1.5144,1.49561,1.51341,44348
2009.11.26,00:00,1.51341,1.51417,1.49596,1.50199,45611
2009.11.27,00:00,1.50199,1.50199,1.48286,1.49896,70396
2009.11.30,00:00,1.49896,1.50838,1.49608,1.50046,54587
2009.12.01,00:00,1.50046,1.5117,1.49715,1.50809,41363
2009.12.02,00:00,1.50809,1.51098,1.50326,1.50447,37237
2009.12.03,00:00,1.50447,1.51412,1.50426,1.50526,41214
2009.12.04,00:00,1.50526,1.50914,1.48218,1.48558,46932
2009.12.07,00:00,1.48558,1.49048,1.47566,1.48269,51968
2009.12.08,00:00,1.48269,1.48672,1.46808,1.47033,52526
2009.12.09,00:00,1.47033,1.47818,1.46684,1.47248,53214
2009.12.10,00:00,1.47248,1.476,1.46834,1.47318,43860
2009.12.11,00:00,1.47318,1.4776,1.4586,1.46165,44016
2009.12.14,00:00,1.46165,1.46854,1.45988,1.46562,41673
2009.12.15,00:00,1.46562,1.46638,1.45038,1.45379,40506
2009.12.16,00:00,1.45379,1.4591,1.45059,1.45315,47465
2009.12.17,00:00,1.45315,1.45368,1.43038,1.43379,53239
2009.12.18,00:00,1.43379,1.44116,1.42612,1.43381,48084
2009.12.21,00:00,1.43381,1.43732,1.42678,1.42771,33698
2009.12.22,00:00,1.42771,1.43318,1.42173,1.42489,31545
2009.12.23,00:00,1.42489,1.43665,1.42346,1.4337,24727
2009.12.24,00:00,1.4337,1.44184,1.43235,1.43802,16876
2009.12.25,00:00,1.43802,1.43957,1.43577,1.4388,3151
2009.12.28,00:00,1.4388,1.44136,1.43534,1.43793,15829
2009.12.29,00:00,1.43793,1.44582,1.43324,1.43535,27639
2009.12.30,00:00,1.43535,1.43614,1.4274,1.4339,29766
2009.12.31,00:00,1.4339,1.44404,1.43072,1.43252,23957
2010.01.01,00:00,1.43252,1.43252,1.4312,1.4312,1
2010.01.04,00:00,1.4312,1.4456,1.42576,1.44127,42031
2010.01.05,00:00,1.44127,1.44839,1.43468,1.4365,45159
2010.01.06,00:00,1.4365,1.44346,1.42832,1.44078,45142
2010.01.07,00:00,1.44078,1.44464,1.42996,1.43079,42005
2010.01.08,00:00,1.43079,1.44388,1.42644,1.44098,47542
2010.01.11,00:00,1.44098,1.45568,1.44078,1.45132,46226
2010.01.12,00:00,1.45132,1.45462,1.44538,1.44858,49170
2010.01.13,00:00,1.44858,1.45792,1.44566,1.45105,49252
2010.01.14,00:00,1.45105,1.45558,1.44466,1.44996,45506
2010.01.15,00:00,1.44996,1.45118,1.43368,1.43861,49541
2010.01.18,00:00,1.43861,1.44,1.43346,1.43836,23512
2010.01.19,00:00,1.43836,1.44142,1.4253,1.42873,42955
2010.01.20,00:00,1.42873,1.42956,1.40802,1.41061,56305
2010.01.21,00:00,1.41061,1.41433,1.40292,1.40842,60476
2010.01.22,00:00,1.40842,1.41818,1.40666,1.41357,56921
2010.01.25,00:00,1.41357,1.41942,1.41115,1.41513,40792
2010.01.26,00:00,1.41513,1.41793,1.40424,1.40719,54486
2010.01.27,00:00,1.40719,1.4097,1.39932,1.40239,55150
2010.01.28,00:00,1.40239,1.40522,1.39337,1.3971,52401
2010.01.29,00:00,1.3971,1.39874,1.38623,1.38624,54446
2010.02.01,00:00,1.38624,1.39385,1.38534,1.39306,43619
2010.02.02,00:00,1.39306,1.39748,1.38864,1.39644,43941
2010.02.03,00:00,1.39644,1.40264,1.38861,1.38937,43351
2010.02.04,00:00,1.38937,1.39031,1.37229,1.37232,51306
2010.02.05,00:00,1.37232,1.37467,1.35858,1.3679,73738
2010.02.08,00:00,1.3679,1.37186,1.3621,1.36489,50210
2010.02.09,00:00,1.36489,1.38392,1.36437,1.37974,64063
2010.02.10,00:00,1.37974,1.38124,1.36762,1.37373,60712
2010.02.11,00:00,1.37373,1.3801,1.35952,1.36933,59374
2010.02.12,00:00,1.36933,1.36953,1.35318,1.36333,56700
2010.02.15,00:00,1.36333,1.36342,1.35792,1.35982,27473
2010.02.16,00:00,1.35982,1.37796,1.35883,1.37706,42767
2010.02.17,00:00,1.37706,1.37884,1.35857,1.36066,45574
2010.02.18,00:00,1.36066,1.36546,1.34976,1.3527,53792
2010.02.19,00:00,1.3527,1.36184,1.34438,1.3612,61939
2010.02.22,00:00,1.3612,1.36538,1.35738,1.35958,41459
2010.02.23,00:00,1.35958,1.3692,1.34972,1.35073,55057
2010.02.24,00:00,1.35073,1.36272,1.35025,1.35398,50679
2010.02.25,00:00,1.35398,1.35708,1.34522,1.35484,58309
2010.02.26,00:00,1.35484,1.36832,1.35308,1.36288,54211
2010.03.01,00:00,1.36288,1.36651,1.3461,1.356,58777
2010.03.02,00:00,1.356,1.36222,1.34346,1.36149,58609
2010.03.03,00:00,1.36149,1.37362,1.35928,1.36965,60020
2010.03.04,00:00,1.36965,1.37127,1.35516,1.35813,51973
2010.03.05,00:00,1.35813,1.36304,1.35306,1.36255,40106
2010.03.08,00:00,1.36255,1.37042,1.36058,1.36343,39220
2010.03.09,00:00,1.36343,1.36354,1.35378,1.36014,43827
2010.03.10,00:00,1.36014,1.36798,1.35448,1.36567,43043
2010.03.11,00:00,1.36567,1.3687,1.3621,1.36814,37571
2010.03.12,00:00,1.36814,1.37962,1.36695,1.37689,42840
2010.03.15,00:00,1.37689,1.37815,1.364,1.36769,36262
2010.03.16,00:00,1.36769,1.37836,1.36572,1.3766,41500
2010.03.17,00:00,1.3766,1.38182,1.37266,1.37377,40139
2010.03.18,00:00,1.37377,1.3741,1.35868,1.36079,42222
2010.03.19,00:00,1.36079,1.36268,1.3503,1.35293,39078
2010.03.22,00:00,1.35293,1.35684,1.34636,1.35585,36398
2010.03.23,00:00,1.35585,1.35692,1.3476,1.3498,41265
2010.03.24,00:00,1.3498,1.35064,1.33119,1.33133,55359
2010.03.25,00:00,1.33133,1.33873,1.32678,1.32711,51256
2010.03.26,00:00,1.32711,1.34254,1.32666,1.34099,49930
2010.03.29,00:00,1.34099,1.35255,1.34077,1.34824,38795
2010.03.30,00:00,1.34824,1.35372,1.3396,1.34133,39958
2010.03.31,00:00,1.34133,1.35488,1.33848,1.35091,43027
2010.04.01,00:00,1.35091,1.35911,1.34606,1.35886,40911
2010.04.02,00:00,1.35886,1.35908,1.34758,1.34979,19123
2010.04.05,00:00,1.34979,1.35377,1.34606,1.34838,19311
2010.04.06,00:00,1.34838,1.34968,1.33558,1.33988,39123
2010.04.07,00:00,1.33988,1.34084,1.33264,1.33442,36504
2010.04.08,00:00,1.33442,1.33664,1.32826,1.33605,39416
2010.04.09,00:00,1.33605,1.34995,1.33422,1.34995,41082
2010.04.12,00:00,1.34995,1.3692,1.34995,1.35918,48086
2010.04.13,00:00,1.35918,1.36278,1.35454,1.36136,42358
2010.04.14,00:00,1.36136,1.36786,1.35952,1.36534,43282
2010.04.15,00:00,1.36534,1.3667,1.35218,1.35729,39977
2010.04.16,00:00,1.35729,1.35851,1.34726,1.35014,47184
2010.04.19,00:00,1.35014,1.35014,1.34162,1.34898,39469
2010.04.20,00:00,1.34898,1.35254,1.3429,1.34346,36915
2010.04.21,00:00,1.34346,1.34474,1.33582,1.33898,40868
2010.04.22,00:00,1.33898,1.34216,1.3259,1.32944,44555
2010.04.23,00:00,1.32944,1.34002,1.3202,1.33858,57933
2010.04.26,00:00,1.33858,1.33976,1.3292,1.33817,42419
2010.04.27,00:00,1.33817,1.34162,1.31662,1.31748,58945
2010.04.28,00:00,1.31748,1.3266,1.31144,1.32201,70308
2010.04.29,00:00,1.32201,1.32786,1.31842,1.32338,53205
2010.04.30,00:00,1.32338,1.33424,1.32243,1.32925,47044
2010.05.03,00:00,1.32925,1.33591,1.31544,1.31947,33227
2010.05.04,00:00,1.31947,1.32141,1.29816,1.29867,55468
2010.05.05,00:00,1.29867,1.29964,1.2804,1.28135,71104
2010.05.06,00:00,1.28135,1.28568,1.25157,1.26192,118570
2010.05.07,00:00,1.26192,1.27982,1.2586,1.27574,130918
2010.05.10,00:00,1.27574,1.30942,1.27574,1.27873,115860
2010.05.11,00:00,1.27873,1.28031,1.26571,1.26621,87569
2010.05.12,00:00,1.26621,1.2739,1.26058,1.26139,75579
2010.05.13,00:00,1.26139,1.2684,1.25188,1.25349,63814
2010.05.14,00:00,1.25349,1.25756,1.23542,1.2355,82689
2010.05.17,00:00,1.2355,1.24145,1.22344,1.23954,81963
2010.05.18,00:00,1.23954,1.2444,1.2161,1.22031,93434
2010.05.19,00:00,1.22031,1.24245,1.21445,1.24153,113957
2010.05.20,00:00,1.24153,1.25976,1.2296,1.24864,120460
2010.05.21,00:00,1.24864,1.26727,1.24558,1.25764,117113
2010.05.24,00:00,1.25764,1.25862,1.23442,1.23721,72363
2010.05.25,00:00,1.23721,1.2373,1.21777,1.23449,95233
2010.05.26,00:00,1.23449,1.23884,1.21671,1.21787,83714
2010.05.27,00:00,1.21787,1.23948,1.21541,1.23617,91415
2010.05.28,00:00,1.23617,1.24533,1.22658,1.22731,76948
2010.05.31,00:00,1.22731,1.23344,1.22564,1.23056,38146
2010.06.01,00:00,1.23056,1.2354,1.21113,1.22289,82565
2010.06.02,00:00,1.22289,1.22736,1.21756,1.22491,80734
2010.06.03,00:00,1.22491,1.23264,1.2153,1.21621,68141
2010.06.04,00:00,1.21621,1.22156,1.19562,1.19678,76081
2010.06.07,00:00,1.19678,1.19916,1.18765,1.19236,76054
2010.06.08,00:00,1.19236,1.20092,1.19018,1.19731,67840
2010.06.09,00:00,1.19731,1.20734,1.19242,1.19792,59439
2010.06.10,00:00,1.19792,1.21424,1.19572,1.21268,70196
2010.06.11,00:00,1.21268,1.21524,1.20452,1.21118,62504
2010.06.14,00:00,1.21118,1.22986,1.21079,1.22209,55807
2010.06.15,00:00,1.22209,1.23494,1.21686,1.23328,60695
2010.06.16,00:00,1.23328,1.23534,1.22548,1.23109,52207
2010.06.17,00:00,1.23109,1.24116,1.22422,1.23889,56673
2010.06.18,00:00,1.23889,1.24164,1.23536,1.23875,38278
2010.06.21,00:00,1.23875,1.24849,1.23042,1.23124,52489
2010.06.22,00:00,1.23124,1.23546,1.22514,1.22707,55278
2010.06.23,00:00,1.22707,1.23444,1.22092,1.23106,53308
2010.06.24,00:00,1.23106,1.23878,1.2262,1.23334,49756
2010.06.25,00:00,1.23334,1.23952,1.22544,1.23694,51149
2010.06.28,00:00,1.23694,1.23972,1.22656,1.22768,44455
2010.06.29,00:00,1.22768,1.22908,1.21516,1.21881,51600
2010.06.30,00:00,1.21881,1.23045,1.21666,1.22372,57203
2010.07.01,00:00,1.22372,1.2541,1.21936,1.25274,69270
2010.07.02,00:00,1.25274,1.26112,1.24826,1.2566,56250
2010.07.05,00:00,1.2566,1.2566,1.25094,1.25378,27875
2010.07.06,00:00,1.25378,1.26622,1.24804,1.26264,57317
2010.07.07,00:00,1.26264,1.26644,1.25536,1.26379,50544
2010.07.08,00:00,1.26379,1.27121,1.26206,1.26976,48350
2010.07.09,00:00,1.26976,1.27222,1.26088,1.26402,38753
2010.07.12,00:00,1.26402,1.26473,1.25516,1.25958,32940
2010.07.13,00:00,1.25958,1.27388,1.25226,1.2724,46335
2010.07.14,00:00,1.2724,1.27784,1.26826,1.27438,44898
2010.07.15,00:00,1.27438,1.29548,1.2708,1.29498,54326
2010.07.16,00:00,1.29498,1.30072,1.28902,1.29299,50982
2010.07.19,00:00,1.29299,1.29922,1.28707,1.29422,40414
2010.07.20,00:00,1.29422,1.30284,1.28396,1.28801,44225
2010.07.21,00:00,1.28801,1.2913,1.2733,1.27538,50470
2010.07.22,00:00,1.27538,1.29342,1.27374,1.2893,51944
2010.07.23,00:00,1.2893,1.29652,1.27937,1.29105,60895
2010.07.26,00:00,1.29105,1.30054,1.28576,1.29948,45659
2010.07.27,00:00,1.29948,1.3046,1.29522,1.2996,52088
2010.07.28,00:00,1.2996,1.3042,1.29667,1.29954,49935
2010.07.29,00:00,1.29954,1.31064,1.29778,1.30786,46708
2010.07.30,00:00,1.30786,1.30936,1.2981,1.30506,51567
2010.08.02,00:00,1.30506,1.31946,1.30501,1.31796,39392
2010.08.03,00:00,1.31796,1.3262,1.31474,1.323,40157
2010.08.04,00:00,1.323,1.32398,1.31318,1.31618,37702
2010.08.05,00:00,1.31618,1.32356,1.31196,1.31883,40507
2010.08.06,00:00,1.31883,1.33352,1.3158,1.32795,39581
2010.08.09,00:00,1.32795,1.33076,1.32172,1.32216,27431
2010.08.10,00:00,1.32216,1.32354,1.30746,1.31755,47431
2010.08.11,00:00,1.31755,1.31864,1.28618,1.28632,55905
2010.08.12,00:00,1.28632,1.29326,1.27804,1.28292,56980
2010.08.13,00:00,1.28292,1.29062,1.27504,1.2754,48347
2010.08.16,00:00,1.2754,1.28712,1.27342,1.28263,44682
2010.08.17,00:00,1.28263,1.29156,1.28046,1.28847,47159
2010.08.18,00:00,1.28847,1.29222,1.28244,1.28528,45743
2010.08.19,00:00,1.28528,1.29024,1.27726,1.28232,59363
2010.08.20,00:00,1.28232,1.28332,1.26636,1.27105,48810
2010.08.23,00:00,1.27105,1.27296,1.26476,1.26574,39141
2010.08.24,00:00,1.26574,1.27186,1.2588,1.26283,51472
2010.08.25,00:00,1.26283,1.27261,1.26092,1.26581,53817
2010.08.26,00:00,1.26581,1.27644,1.26504,1.27158,51373
2010.08.27,00:00,1.27158,1.27792,1.26768,1.27631,45798
2010.08.30,00:00,1.27631,1.27726,1.26596,1.26628,31263
2010.08.31,00:00,1.26628,1.27424,1.26258,1.268,47254
2010.09.01,00:00,1.268,1.28558,1.26632,1.28091,44714
2010.09.02,00:00,1.28091,1.28482,1.27768,1.28254,41176
2010.09.03,00:00,1.28254,1.28975,1.28086,1.28955,35986
2010.09.06,00:00,1.28955,1.29184,1.2867,1.28757,21546
2010.09.07,00:00,1.28757,1.28765,1.26776,1.26819,46569
2010.09.08,00:00,1.26819,1.27638,1.26594,1.27204,44060
2010.09.09,00:00,1.27204,1.2766,1.26654,1.26951,41294
2010.09.10,00:00,1.26951,1.27472,1.26444,1.26815,40449
2010.09.13,00:00,1.26815,1.28928,1.26766,1.28827,39673
2010.09.14,00:00,1.28827,1.30332,1.28298,1.29978,48904
2010.09.15,00:00,1.29978,1.30372,1.29557,1.30111,51462
2010.09.16,00:00,1.30111,1.31164,1.2976,1.30775,47146
2010.09.17,00:00,1.30775,1.31586,1.302,1.30506,47469
2010.09.20,00:00,1.30506,1.31208,1.30294,1.30611,32562
2010.09.21,00:00,1.30611,1.32864,1.30584,1.32646,45898
2010.09.22,00:00,1.32646,1.34404,1.32484,1.34056,59169
2010.09.23,00:00,1.34056,1.34145,1.33042,1.33145,55717
2010.09.24,00:00,1.33145,1.34951,1.32866,1.34921,58465
2010.09.27,00:00,1.34921,1.35062,1.3426,1.34544,42526
2010.09.28,00:00,1.34544,1.35952,1.33814,1.35853,58875
2010.09.29,00:00,1.35853,1.36464,1.35664,1.36264,54268
2010.09.30,00:00,1.36264,1.36836,1.35598,1.3635,65509
2010.10.01,00:00,1.3635,1.37924,1.36194,1.3791,50742
2010.10.04,00:00,1.3791,1.38085,1.36666,1.36857,42774
2010.10.05,00:00,1.36857,1.3859,1.36374,1.38387,56100
2010.10.06,00:00,1.38387,1.39478,1.37988,1.39301,53071
2010.10.07,00:00,1.39301,1.40294,1.38576,1.39262,57242
2010.10.08,00:00,1.39262,1.39841,1.38334,1.3936,60412
2010.10.11,00:00,1.3936,1.40125,1.38668,1.38765,39964
2010.10.12,00:00,1.38765,1.3936,1.37754,1.39249,63449
2010.10.13,00:00,1.39249,1.40012,1.39124,1.39614,54224
2010.10.14,00:00,1.39614,1.4122,1.39549,1.40843,58398
2010.10.15,00:00,1.40843,1.41592,1.3937,1.39772,72459
2010.10.18,00:00,1.39772,1.4005,1.38314,1.39345,60618
2010.10.19,00:00,1.39345,1.4004,1.3713,1.37265,89350
2010.10.20,00:00,1.37265,1.3991,1.36978,1.39645,71177
2010.10.21,00:00,1.39645,1.40503,1.3872,1.39201,77818
2010.10.22,00:00,1.39201,1.39726,1.3858,1.39559,60319
2010.10.25,00:00,1.39559,1.408,1.39344,1.39643,54762
2010.10.26,00:00,1.39643,1.3982,1.3826,1.38589,64478
2010.10.27,00:00,1.38589,1.38786,1.37342,1.3769,71925
2010.10.28,00:00,1.3769,1.39452,1.37639,1.39306,55880
2010.10.29,00:00,1.39306,1.39512,1.38072,1.39469,60805
2010.11.01,00:00,1.39469,1.40114,1.38642,1.38929,55560
2010.11.02,00:00,1.38929,1.40582,1.38818,1.40335,52416
2010.11.03,00:00,1.40335,1.41849,1.3992,1.41386,72369
2010.11.04,00:00,1.41386,1.42822,1.41024,1.42074,67453
2010.11.05,00:00,1.42074,1.42488,1.40244,1.40314,68240
2010.11.08,00:00,1.40314,1.40859,1.38874,1.39198,62335
2010.11.09,00:00,1.39198,1.39734,1.37514,1.37728,75165
2010.11.10,00:00,1.37728,1.38252,1.36708,1.37826,86761
2010.11.11,00:00,1.37826,1.38212,1.36376,1.36672,72228
2010.11.12,00:00,1.36672,1.37768,1.35739,1.36905,89723
2010.11.15,00:00,1.36905,1.37508,1.35636,1.35872,62554
2010.11.16,00:00,1.35872,1.36556,1.3447,1.34892,82694
2010.11.17,00:00,1.34892,1.3566,1.3461,1.35295,60086
2010.11.18,00:00,1.35295,1.36674,1.35254,1.36427,58872
2010.11.19,00:00,1.36427,1.37314,1.36086,1.36725,51678
2010.11.22,00:00,1.36725,1.37863,1.35768,1.36267,60488
2010.11.23,00:00,1.36267,1.36331,1.33618,1.33666,79084
2010.11.24,00:00,1.33666,1.34212,1.3285,1.33356,77873
2010.11.25,00:00,1.33356,1.33874,1.32874,1.33598,45558
2010.11.26,00:00,1.33598,1.33632,1.32013,1.32417,64322
2010.11.29,00:00,1.32417,1.33572,1.30639,1.31257,66719
2010.11.30,00:00,1.31257,1.31506,1.29694,1.29825,71820
2010.12.01,00:00,1.29825,1.31818,1.29714,1.31384,66591
2010.12.02,00:00,1.31384,1.32473,1.30602,1.3209,65688
2010.12.03,00:00,1.3209,1.34386,1.31938,1.34174,59751
2010.12.06,00:00,1.34174,1.34462,1.32469,1.33079,60320
2010.12.07,00:00,1.33079,1.34008,1.32578,1.32612,60642
2010.12.08,00:00,1.32612,1.32803,1.31806,1.32617,63983
2010.12.09,00:00,1.32617,1.33226,1.31648,1.32385,57038
2010.12.10,00:00,1.32385,1.32825,1.31786,1.32265,43051
2010.12.13,00:00,1.32265,1.34337,1.31829,1.33906,44709
2010.12.14,00:00,1.33906,1.34982,1.33629,1.33778,55209
2010.12.15,00:00,1.33778,1.33819,1.32088,1.32129,59618
2010.12.16,00:00,1.32129,1.32662,1.31815,1.32441,49652
2010.12.17,00:00,1.32441,1.33591,1.31337,1.31887,45459
2010.12.20,00:00,1.31887,1.31887,1.30947,1.31318,40870
2010.12.21,00:00,1.31318,1.32019,1.30742,1.31006,40329
2010.12.22,00:00,1.31006,1.31812,1.30788,1.31,42005
2010.12.23,00:00,1.31,1.31512,1.30556,1.31137,34659
2010.12.24,00:00,1.31137,1.31481,1.30876,1.31223,17838
2010.12.27,00:00,1.31223,1.31702,1.30728,1.31646,24076
2010.12.28,00:00,1.31646,1.32742,1.30944,1.31149,37736
2010.12.29,00:00,1.31149,1.32388,1.30838,1.3225,34349
2010.12.30,00:00,1.3225,1.33146,1.32165,1.3291,32722
2010.12.31,00:00,1.3291,1.34242,1.32855,1.33815,34093
2011.01.03,00:00,1.33815,1.33952,1.32512,1.33612,36445
2011.01.04,00:00,1.33612,1.34338,1.32918,1.33075,58045
2011.01.05,00:00,1.33075,1.33254,1.31258,1.31498,63369
2011.01.06,00:00,1.31498,1.31707,1.29978,1.30031,55483
2011.01.07,00:00,1.30031,1.30213,1.29056,1.29073,66908
2011.01.10,00:00,1.29073,1.29644,1.28608,1.29515,56256
2011.01.11,00:00,1.29515,1.29932,1.2905,1.29743,59829
2011.01.12,00:00,1.29743,1.31446,1.29622,1.31322,64404
2011.01.13,00:00,1.31322,1.33829,1.30894,1.33638,61560
2011.01.14,00:00,1.33638,1.3457,1.33148,1.33865,66525
2011.01.17,00:00,1.33865,1.34171,1.32444,1.32938,45056
2011.01.18,00:00,1.32938,1.34663,1.32537,1.33869,61706
2011.01.19,00:00,1.33869,1.35386,1.33688,1.34736,62932
2011.01.20,00:00,1.34736,1.35228,1.33963,1.34727,61561
2011.01.21,00:00,1.34727,1.36254,1.3449,1.36172,59989
2011.01.24,00:00,1.36172,1.36859,1.3541,1.36386,50276
2011.01.25,00:00,1.36386,1.37042,1.35732,1.36815,61898
2011.01.26,00:00,1.36815,1.37212,1.36412,1.3713,57526
2011.01.27,00:00,1.3713,1.37588,1.36374,1.3733,52848
2011.01.28,00:00,1.3733,1.37462,1.35838,1.36111,50926
2011.01.31,00:00,1.36111,1.3739,1.35708,1.36934,50324
2011.02.01,00:00,1.36934,1.3843,1.36903,1.38287,48748
2011.02.02,00:00,1.38287,1.38618,1.37676,1.38103,44975
2011.02.03,00:00,1.38103,1.38258,1.361,1.36341,47276
2011.02.04,00:00,1.36341,1.36795,1.35438,1.35809,40273
2011.02.07,00:00,1.35809,1.36264,1.35086,1.35825,38841
2011.02.08,00:00,1.35825,1.36886,1.35727,1.36254,45181
2011.02.09,00:00,1.36254,1.37443,1.36114,1.37324,42750
2011.02.10,00:00,1.37324,1.37364,1.35778,1.36018,41519
